customer_id,total_spent,avg_spent,max_txn,txn_count,active_days,feature_adoption,service_diversity,unique_merchants,recency_days,failed_txn_rate,txn_freq_per_month,txn_freq_std,txn_time_spread,high_value_txn_ratio,spend_to_load_ratio,spend_trend,has_failed_txn,has_high_value_txn
CUST_09402,0.10306804500748686,-0.04575766771926147,-0.35727064890195165,-0.012272487788908812,-0.012227744245769917,-0.6324599115768155,-0.16732387436653795,-0.0011021969533431331,0.8411468188318116,-0.15457905875656666,0.4090937942177433,0.7067827776060814,0.27598624587229864,-0.2980641666845873,0.14737869411250065,-0.670605655927935,-0.17269315671053823,-0.338430894176881
CUST_09403,-0.27084508321163653,-0.5916149805474434,-0.37921277435980916,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,0.7884693080431241,-0.0011021969533431331,-1.6943375167249792,-0.15457905875656666,0.4090937942177433,0.7067827776060814,0.28444876969827615,-0.2980641666845873,2.034392764882209,0.024569119910071983,-0.17269315671053823,-0.338430894176881
CUST_09404,-0.17760583695163334,-0.7914505479376691,-1.1890984491423215,0.44144457935123455,0.44152194427729824,0.6977322890431336,0.7884693080431241,0.45562066558821923,-1.1131470053018615,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.5316737631525857,-0.2980641666845873,0.014763785117897842,0.042131225868661804,-0.17269315671053823,-0.338430894176881
CUST_09405,1.3796191357892926,1.197849699052471,1.9382572174187958,0.895161646491378,0.8952716328003664,0.032636188733159016,0.7884693080431241,0.9123435281297816,0.7489131946612989,3.790262301487277,1.0721224062726153,0.8581694383916109,0.581771904412046,1.7512227728008405,2.615379183086924,-1.047851777232106,5.790617410950235,2.954812983111849
CUST_09406,-0.6839212281304327,-1.194621615266311,-1.0386536638350445,-0.012272487788908812,-0.012227744245769917,-0.6324599115768155,0.7884693080431241,-0.0011021969533431331,-0.3212342040144244,-0.15457905875656666,0.4090937942177433,0.7067827776060814,-0.8843382339982462,-0.2980641666845873,0.8986309884264889,0.13045539910732762,-0.17269315671053823,-0.338430894176881
CUST_09407,0.15058759223893126,-0.5963910449718826,0.06403674265830911,0.895161646491378,0.8952716328003664,0.032636188733159016,1.7442624904527861,0.9123435281297816,-0.8570903955952346,-0.15457905875656666,1.0721224062726153,0.8581694383916109,-0.8003844250597008,-0.2980641666845873,-0.12309056653486876,-0.10393268403270634,-0.17269315671053823,-0.338430894176881
CUST_09408,0.9062926301532831,0.7908955925029323,1.1875901549431038,0.44144457935123455,0.44152194427729824,0.6977322890431336,0.7884693080431241,0.45562066558821923,0.6670452254161797,-0.15457905875656666,0.1782216551933877,0.5393324578852544,0.8628747389141757,-0.2980641666845873,1.4127923548629673,0.37849731806447967,-0.17269315671053823,-0.338430894176881
CUST_09409,0.6580583042366366,0.42849664911004537,0.8357741531455294,0.44144457935123455,0.44152194427729824,0.6977322890431336,0.7884693080431241,0.45562066558821923,0.03412584900256217,-0.15457905875656666,0.1782216551933877,0.5393324578852544,-0.684875468211103,-0.2980641666845873,1.3025395661260664,-0.4936897024164225,-0.17269315671053823,-0.338430894176881
CUST_09410,-1.6918951850807618,-1.7248305660645589,-1.914392758231064,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-0.16732387436653795,-0.9145479220364678,-0.6269804057112617,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.817490962589277,-0.2980641666845873,-0.9255420263169283,0.13733870169468226,-0.17269315671053823,-0.338430894176881
CUST_09411,1.1030627426337019,1.0781646073418425,1.2815651483291357,0.44144457935123455,0.44152194427729824,0.6977322890431336,0.7884693080431241,0.45562066558821923,-0.9503509404925701,-0.15457905875656666,0.1782216551933877,0.5393324578852544,0.6167215957188082,2.0927705960484118,-0.9255420263169283,0.23194815722960924,-0.17269315671053823,2.954812983111849
CUST_09412,0.18123941343784622,-0.26759914717808525,0.31500085212509427,0.44144457935123455,0.44152194427729824,0.6977322890431336,-0.16732387436653795,0.45562066558821923,0.8411468188318116,-0.15457905875656666,0.1782216551933877,0.5393324578852544,-0.14367519065950388,-0.2980641666845873,0.6411950391016746,0.5026141202873307,-0.17269315671053823,-0.338430894176881
CUST_09413,0.12150704158899345,0.9224808512430906,0.0855875113364712,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-1.1231170567762,-0.9145479220364678,1.184994370599293,-0.15457905875656666,1.4915021796390038,1.363771959849231,0.6995123095935575,-0.2980641666845873,-0.9255420263169283,0.5067951058732463,-0.17269315671053823,-0.338430894176881
CUST_09414,0.47473122887042596,-0.5862808268076054,0.10496528325299127,1.8025957807716646,1.8027710098465026,1.3628283893531081,-1.1231170567762,1.8257892532129063,-1.9764629826665534,-0.15457905875656666,1.4915021796390038,1.7747439243121073,0.5338289783077238,-0.2980641666845873,0.19237819519312985,0.215420864660331,-0.17269315671053823,-0.338430894176881
CUST_09415,0.9425785522255232,0.5598067697666652,0.8191090783906554,0.895161646491378,0.8952716328003664,0.6977322890431336,0.7884693080431241,0.9123435281297816,-0.25411994096441326,-0.15457905875656666,0.02137314552758295,0.41572576695580415,0.7065093154762019,-0.2980641666845873,1.5289057524272263,0.016713313727552758,-0.17269315671053823,-0.338430894176881
CUST_09416,-0.7498634257773511,-0.3496410916021291,-0.9284139654550768,-0.9197066220691955,-0.9197271212919061,-1.2975560118867902,-0.16732387436653795,-0.9145479220364678,1.2116150403906103,-0.15457905875656666,1.4915021796390038,1.363771959849231,0.1349170347644731,-0.2980641666845873,-0.9255420263169283,1.1905080983669905,-0.17269315671053823,-0.338430894176881
CUST_09417,1.1521570873962421,1.1498388856371737,0.7179453842046473,0.44144457935123455,0.44152194427729824,0.032636188733159016,-0.16732387436653795,0.45562066558821923,-0.734166216529612,-0.15457905875656666,0.1782216551933877,0.5393324578852544,0.9571931100261193,-0.2980641666845873,-0.9255420263169283,-0.48217086181270297,-0.17269315671053823,-0.338430894176881
CUST_09418,-0.8325678284803137,-1.0004622645820591,-1.1909331808662251,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,0.7884693080431241,-0.4578250594949055,0.3690033413412073,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.8420561999653348,-0.2980641666845873,0.5050301729290743,0.11259692528436144,-0.17269315671053823,-0.338430894176881
CUST_09419,0.12105661065469382,-0.019496650834634793,0.18334065289444645,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,-0.16732387436653795,-0.0011021969533431331,-1.48361522686066,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.5091779634956939,-0.2980641666845873,0.8948525976821381,0.14163559534794304,-0.17269315671053823,-0.338430894176881
CUST_09420,-1.5810977361290928,-1.5630946081326544,-1.616656277536934,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-1.1231170567762,-0.9145479220364678,-0.9503509404925701,-0.15457905875656666,1.4915021796390038,1.363771959849231,-0.11501134177372271,-0.2980641666845873,-0.9255420263169283,-0.0294669072152299,-0.17269315671053823,-0.338430894176881
CUST_09421,-0.5717834906885593,-0.6197647983138038,-0.8560281618811608,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,-0.15297570510649433,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.0316508306833012,-0.2980641666845873,-0.9255420263169283,-0.24638627702568133,-0.17269315671053823,-0.338430894176881
CUST_09422,-0.16601619350912158,1.2498981691797326,0.615497147175914,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-1.1231170567762,-1.3712707845780303,-0.012904084498769801,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.6632136234895663,-0.2980641666845873,-0.766405647459086,-2.823336709275809,-0.17269315671053823,-0.338430894176881
CUST_09423,-0.6973507254718899,0.47417552764338283,0.03343791560008284,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-1.1231170567762,-1.3712707845780303,0.6952321037163857,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.8589847074137034,-0.2980641666845873,-0.9255420263169283,1.8001105487293476,-0.17269315671053823,-0.338430894176881
CUST_09424,-0.4862261748156067,-1.2419659799908978,-0.9872176641216374,0.44144457935123455,0.44152194427729824,0.6977322890431336,-0.16732387436653795,0.45562066558821923,-0.04578989428814364,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.5221725812756044,-0.2980641666845873,0.7929458424635941,0.1205413840036063,-0.17269315671053823,-0.338430894176881
CUST_09425,1.9622476788641572,1.5853265798095366,1.5828541911924636,1.8025957807716646,1.8027710098465026,1.3628283893531081,1.7442624904527861,1.8257892532129063,-0.5025331005798644,2.913630888099757,0.5708826155090242,0.6685575894327375,0.3294633459773757,1.295825675137412,2.451916411028744,-1.051542259349828,5.790617410950235,2.954812983111849
CUST_09426,-0.4688794465812346,-1.216644180564556,-0.845357234151557,0.44144457935123455,0.44152194427729824,0.6977322890431336,0.7884693080431241,0.45562066558821923,0.3690033413412073,-0.15457905875656666,0.1782216551933877,0.5393324578852544,-0.029954060801537532,-0.2980641666845873,-0.07866549265598659,0.03450167902346227,-0.17269315671053823,-0.338430894176881
CUST_09427,-2.9901892085309343,-1.5960478399554001,-2.128290827395128,-1.8271407563494824,-1.8272264983380424,-1.9626521121967646,-2.0789102391858623,-1.8279936471195926,1.5080557310892508,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-2.5039464004573224,-0.2980641666845873,-0.9255420263169283,0.018696593960290327,-0.17269315671053823,-0.338430894176881
CUST_09428,0.5154483827582905,-0.0637530744478761,0.47203783421962464,0.895161646491378,0.8952716328003664,1.3628283893531081,-0.16732387436653795,0.9123435281297816,-0.369160429069452,-0.15457905875656666,0.02137314552758295,0.41572576695580415,0.8389073273295329,-0.2980641666845873,-0.9255420263169283,0.43228101534491314,-0.17269315671053823,-0.338430894176881
CUST_09429,-1.043268295383998,-0.7779705592489685,-0.903885762795863,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-0.16732387436653795,-0.9145479220364678,1.2078634427733859,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.6338104971652099,-0.2980641666845873,-0.9255420263169283,0.250212869772168,-0.17269315671053823,-0.338430894176881
CUST_09430,-0.13371556838372925,0.5498735542147338,0.6479626206149871,-0.9197066220691955,-0.9197271212919061,-1.2975560118867902,-0.16732387436653795,-0.9145479220364678,0.14799281603620607,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.47069383030420914,-0.2980641666845873,-0.9255420263169283,1.6399007141739663,-0.17269315671053823,-0.338430894176881
CUST_09431,1.1368272682757725,0.010500908874160393,0.7917321412820205,2.7100299150519516,2.7102703868926388,2.0279244896630826,1.7442624904527861,2.739234978296031,0.8697666848352318,-0.15457905875656666,1.7809122424413841,0.8162958427367706,0.08171161977909147,-0.2980641666845873,0.325471773048196,-0.07276152491938127,-0.17269315671053823,-0.338430894176881
CUST_09432,-0.6801995479790571,-1.189188854793661,-0.8073743520965604,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,-1.1231170567762,-0.0011021969533431331,0.5601851014027169,-0.15457905875656666,0.4090937942177433,0.7067827776060814,0.8543107216832786,-0.2980641666845873,0.7675422890102805,0.031829516055017514,-0.17269315671053823,-0.338430894176881
CUST_09433,0.9063435749540913,0.26084396657702585,0.08522494516376872,1.3488787136315212,1.3490213213234346,1.3628283893531081,0.7884693080431241,1.369066390671344,-1.5823740253524918,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.07107857072792578,-0.2980641666845873,-0.9255420263169283,-0.05171995902563835,-0.17269315671053823,-0.338430894176881
CUST_09434,0.11209603921163525,-0.03257794906956159,-0.2706733152289746,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,0.7884693080431241,-0.0011021969533431331,-0.734166216529612,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.7953272582327073,-0.2980641666845873,0.9448221850652359,-0.11005451321437916,-0.17269315671053823,-0.338430894176881
CUST_09435,0.44317404345303113,1.3920969764772195,0.36080600373083077,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-0.16732387436653795,-0.9145479220364678,0.07865741084325321,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.044068348631065964,-0.2980641666845873,-0.9255420263169283,-0.8599269113551252,-0.17269315671053823,-0.338430894176881
CUST_09436,0.5751418490112012,1.5847639481992766,0.944461234412855,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-0.16732387436653795,-0.9145479220364678,1.456565783515567,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.47016327025909194,-0.2980641666845873,-0.9255420263169283,-0.8436039391825384,-0.17269315671053823,-0.338430894176881
CUST_09437,-0.3147592444827847,1.032739445430781,0.5141521699461187,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-2.0789102391858623,-1.3712707845780303,1.0512218831382185,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-2.5039464004573224,-0.2980641666845873,-0.8062144333053841,2.804399024853787,-0.17269315671053823,-0.338430894176881
CUST_09438,-0.2776851418239542,-0.19042430485873452,0.07316743356190888,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-2.0789102391858623,-0.4578250594949055,0.9294895744490359,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.6913631601248407,-0.2980641666845873,-0.9255420263169283,-0.030870470959163836,-0.17269315671053823,-0.338430894176881
CUST_09439,0.6004687289994048,0.060365224828157135,-0.01453310409975372,0.895161646491378,0.8952716328003664,0.6977322890431336,1.7442624904527861,0.9123435281297816,1.1733215973698203,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.17151102148344524,-0.2980641666845873,0.045227557170440885,0.12630353466267555,-0.17269315671053823,-0.338430894176881
CUST_09440,-0.3307075223597273,-0.6790035468991447,-0.4597663962872585,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,0.7884693080431241,-0.0011021969533431331,-0.5025331005798644,-0.15457905875656666,0.4090937942177433,0.7067827776060814,-0.29019413133199257,-0.2980641666845873,1.623517077824683,-0.35920742332767946,-0.17269315671053823,-0.338430894176881
CUST_09441,1.1327456767671045,0.5913664792831564,1.0189064672096384,1.3488787136315212,1.3490213213234346,0.6977322890431336,0.7884693080431241,1.369066390671344,-0.734166216529612,-0.15457905875656666,-0.09214599654585007,0.3196587026581802,0.70840171511942,-0.2980641666845873,-0.5280576407532092,0.305563095489453,-0.17269315671053823,-0.338430894176881
CUST_09442,1.642623304519243,1.3357464415235234,1.7722048820773473,1.3488787136315212,1.3490213213234346,0.032636188733159016,-0.16732387436653795,1.369066390671344,0.07865741084325321,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.47509093578020123,1.4950619053651621,0.7084808559651365,0.35482198234839,-0.17269315671053823,2.954812983111849
CUST_09443,0.7009089303608339,-0.03906413291544057,0.016675558726760596,1.3488787136315212,1.3490213213234346,0.6977322890431336,0.7884693080431241,1.369066390671344,0.23633557165343105,-0.15457905875656666,0.7827123434702349,0.7588002136304218,0.5655187771040098,-0.2980641666845873,0.38104976801185164,0.27823246803668367,-0.17269315671053823,-0.338430894176881
CUST_09444,-2.2666997882745474,-2.56385070227597,-2.101292414007721,-0.9197066220691955,-0.9197271212919061,-1.2975560118867902,-1.1231170567762,-0.9145479220364678,0.6229044725635192,-0.15457905875656666,1.4915021796390038,1.363771959849231,1.3453762281871098,-0.2980641666845873,-0.9255420263169283,-0.3939024967551226,-0.17269315671053823,-0.338430894176881
CUST_09445,-0.20240760337561825,-0.8276560967701945,-0.905839170524839,0.44144457935123455,0.44152194427729824,0.032636188733159016,0.7884693080431241,0.45562066558821923,-0.8140819598203178,-0.15457905875656666,1.4915021796390038,2.292894971709902,0.35857186090999843,-0.2980641666845873,-0.3200096892049789,-0.0012259178162785061,-0.17269315671053823,-0.338430894176881
CUST_09446,-0.18062899707450003,-0.048734471714810344,-0.21534324123870716,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-0.16732387436653795,-0.4578250594949055,0.9852399371659514,-0.15457905875656666,3.364560418626238,3.606873336196201,0.6749015068210321,-0.2980641666845873,-0.9255420263169283,0.3585213361253155,-0.17269315671053823,-0.338430894176881
